r_thumb4,r_thumb3,r_thumb2,r_thumb1,r_index4,r_index3,r_index2,r_index1,r_middle4,r_middle3,r_middle2,r_middle1,r_ring4,r_ring3,r_ring2,r_ring1,r_pinky4,r_pinky3,r_pinky2,r_pinky1,r_wrist 
0,0.0,9.006500244140625,-31.307199478149414,1041.9000244140625,-18.571300506591797,-29.29010009765625,1056.300048828125,-36.18899917602539,-38.964298248291016,1084.3499755859375,-61.17829895019531,-21.067899703979492,1109.050048828125,-23.31800079345703,-66.06690216064453,973.510009765625,-36.65190124511719,-63.735198974609375,994.5079956054688,-48.57389831542969,-59.87910079956055,1015.6400146484375,-77.25830078125,-53.11259841918945,1048.5799560546875,-32.842201232910156,-33.71500015258789,1051.8299560546875,-33.852500915527344,-33.743099212646484,1049.8399658203125,-40.299598693847656,-34.70069885253906,1018.9299926757812,-85.1041030883789,-32.43239974975586,1039.52001953125,-29.86479949951172,-16.242799758911133,1068.4200439453125,-27.494800567626953,-16.840200424194336,1057.6800537109375,-29.781299591064453,-12.38949966430664,1029.0,-77.73400115966797,-7.946300029754639,1039.27001953125,-39.429100036621094,24.25200080871582,974.677978515625,-44.50630187988281,19.21980094909668,995.1179809570312,-50.759300231933594,14.257200241088867,1015.0900268554688,-54.432899475097656,8.747810363769531,1043.22998046875,-91.56639862060547,-3.563329935073852,1120.8900146484375
1,0.03333333333333333,8.020609855651855,-30.975900650024414,1040.1800537109375,-17.746999740600586,-29.797399520874023,1055.9599609375,-36.15549850463867,-38.81060028076172,1083.1700439453125,-58.89630126953125,-20.029199600219727,1103.949951171875,-23.917299270629883,-65.58070373535156,974.0399780273438,-35.562400817871094,-63.00979995727539,994.958984375,-49.40449905395508,-59.9193000793457,1016.4199829101562,-76.8031005859375,-54.38090133666992,1048.4599609375,-43.28269958496094,-33.82440185546875,1062.4200439453125,-31.20989990234375,-33.100101470947266,1047.199951171875,-40.45840072631836,-34.952999114990234,1018.8200073242188,-83.86470031738281,-31.812999725341797,1038.239990234375,-36.792701721191406,-17.9601993560791,1069.6300048828125,-27.960899353027344,-15.898699760437012,1056.219970703125,-30.44219970703125,-11.928099632263184,1029.3399658203125,-76.29039764404297,-7.933110237121582,1038.510009765625,-39.1708984375,23.403400421142578,974.333984375,-43.5713996887207,19.241100311279297,995.8920288085938,-49.36090087890625,14.85260009765625,1015.2000122070312,-56.93410110473633,8.676329612731934,1045.1800537109375,-93.04920196533203,-3.395270109176635,1123.25
2,0.06666666666666667,8.213290214538574,-31.061399459838867,1040.260009765625,-17.574399948120117,-29.778200149536133,1055.77001953125,-35.90359878540039,-38.74570083618164,1083.27001953125,-58.642398834228516,-19.946800231933594,1104.1300048828125,-23.84910011291504,-65.29969787597656,973.97900390625,-35.478599548339844,-62.76250076293945,994.8800048828125,-49.284698486328125,-59.712100982666016,1016.280029296875,-76.67130279541016,-54.19919967651367,1048.47998046875,-43.207801818847656,-33.7859992980957,1062.760009765625,-31.117900848388672,-33.03689956665039,1047.260009765625,-40.12419891357422,-34.8031005859375,1018.8800048828125,-83.63780212402344,-31.627599716186523,1038.2099609375,-36.50410079956055,-17.84600067138672,1070.2099609375,-27.90559959411621,-15.781200408935547,1056.489990234375,-30.183399200439453,-11.848999977111816,1029.3299560546875,-75.94490051269531,-7.776740074157715,1038.3800048828125,-38.854000091552734,23.161100387573242,974.3319702148438,-43.2406005859375,19.100099563598633,995.9320068359375,-48.99480056762695,14.836299896240234,1015.260009765625,-56.76340103149414,8.813480377197266,1045.469970703125,-92.83260345458984,-3.282540082931518,1123.030029296875
3,0.1,8.357649803161621,-31.10700035095215,1040.1199951171875,-17.251699447631836,-29.72960090637207,1055.8299560546875,-35.69490051269531,-38.386199951171875,1083.0899658203125,-58.49359893798828,-19.843700408935547,1104.260009765625,-23.80419921875,-65.00189971923828,973.9180297851562,-35.42850112915039,-62.5098991394043,994.8170166015625,-49.272499084472656,-59.49399948120117,1016.280029296875,-76.53309631347656,-54.024600982666016,1048.4000244140625,-42.81919860839844,-33.698299407958984,1062.4599609375,-30.918800354003906,-33.01620101928711,1047.1300048828125,-40.15829849243164,-34.6859016418457,1018.8599853515625,-83.62840270996094,-31.425399780273438,1038.219970703125,-36.45479965209961,-17.72130012512207,1069.5999755859375,-27.581300735473633,-15.717300415039062,1056.530029296875,-29.986799240112305,-11.757599830627441,1029.489990234375,-75.76509857177734,-7.618259906768799,1038.3900146484375,-38.65840148925781,23.280399322509766,974.35302734375,-43.087501525878906,19.243099212646484,995.9329833984375,-48.852901458740234,14.995100021362305,1015.260009765625,-56.49140167236328,8.988759994506836,1045.3499755859375,-92.60079956054688,-3.106980085372925,1122.989990234375
4,0.13333333333333333,8.445039749145508,-31.000200271606445,1040.0799560546875,-17.240999221801758,-29.634899139404297,1055.68994140625,-35.61869812011719,-38.513099670410156,1083.31005859375,-58.37419891357422,-19.583799362182617,1104.5,-23.745100021362305,-64.74510192871094,973.8790283203125,-35.37369918823242,-62.23899841308594,994.7880249023438,-49.19779968261719,-59.23910140991211,1016.2999877929688,-76.43840026855469,-53.830501556396484,1048.489990234375,-42.893001556396484,-33.575199127197266,1062.719970703125,-30.77199935913086,-32.81560134887695,1047.050048828125,-40.11800003051758,-34.452598571777344,1018.7999877929688,-83.50669860839844,-31.231399536132812,1038.239990234375,-36.290401458740234,-17.87019920349121,1069.1400146484375,-27.319900512695312,-15.561300277709961,1056.31005859375,-29.98080062866211,-11.522199630737305,1029.31005859375,-75.86060333251953,-7.357830047607422,1038.68994140625,-38.63779830932617,23.517099380493164,974.3389892578125,-43.05350112915039,19.439199447631836,995.864013671875,-48.772098541259766,15.224100112915039,1015.239990234375,-56.381500244140625,9.141650199890137,1045.4000244140625,-92.35420227050781,-3.005880117416382,1122.5799560546875
5,0.16666666666666666,8.519100189208984,-30.992300033569336,1039.8699951171875,-17.124399185180664,-29.513200759887695,1055.5699462890625,-35.44540023803711,-38.31719970703125,1083.0899658203125,-58.08720016479492,-19.4601993560791,1103.969970703125,-23.607099533081055,-64.25140380859375,973.7410278320312,-35.25920104980469,-61.837398529052734,994.7030029296875,-49.094200134277344,-58.91130065917969,1016.1699829101562,-76.27189636230469,-53.6077995300293,1048.1700439453125,-42.80889892578125,-33.34640121459961,1062.6600341796875,-30.739599227905273,-32.664100646972656,1046.949951171875,-40.000999450683594,-34.17070007324219,1018.6799926757812,-83.35240173339844,-30.95009994506836,1038.1400146484375,-36.11090087890625,-17.75629997253418,1069.2099609375,-27.142200469970703,-15.458499908447266,1056.0699462890625,-29.78580093383789,-11.32800006866455,1029.3599853515625,-75.60469818115234,-7.13755989074707,1038.31005859375,-38.43190002441406,23.64349937438965,974.2769775390625,-42.84349822998047,19.58799934387207,995.8079833984375,-48.55830001831055,15.374699592590332,1015.1699829101562,-56.262298583984375,9.328940391540527,1045.280029296875,-92.32160186767578,-2.792200088500976,1123.3599853515625
6,0.2,8.638839721679688,-31.27429962158203,1039.9000244140625,-16.96940040588379,-29.64259910583496,1055.6099853515625,-35.50080108642578,-38.59769821166992,1083.2900390625,-58.13570022583008,-19.384199142456055,1104.3599853515625,-23.4424991607666,-64.21289825439453,973.7520141601562,-35.16429901123047,-61.81760025024414,994.6829833984375,-49.05659866333008,-58.89030075073242,1016.1300048828125,-76.32450103759766,-53.6161994934082,1048.1199951171875,-41.71580123901367,-33.36650085449219,1061.8199462890625,-30.57819938659668,-32.72019958496094,1046.989990234375,-39.92509841918945,-34.187400817871094,1018.6099853515625,-83.302001953125,-30.945600509643555,1037.9599609375,-35.78310012817383,-17.729700088500977,1068.699951171875,-27.101900100708008,-15.537199974060059,1056.22998046875,-29.677400588989258,-11.42389965057373,1029.3699951171875,-75.49099731445312,-7.122940063476562,1038.239990234375,-38.14870071411133,23.4960994720459,974.2150268554688,-42.59389877319336,19.484399795532227,995.7319946289062,-48.40370178222656,15.32800006866455,1015.1300048828125,-56.1078987121582,9.31725025177002,1045.239990234375,-92.26789855957031,-2.7689099311828613,1123.280029296875
7,0.23333333333333334,8.738690376281738,-31.66990089416504,1039.8399658203125,-16.930999755859375,-30.0231990814209,1055.56005859375,-35.280399322509766,-38.69670104980469,1083.0799560546875,-58.195098876953125,-19.61400032043457,1104.6300048828125,-23.280099868774414,-64.40599822998047,973.85498046875,-35.052799224853516,-62.003299713134766,994.656005859375,-49.020301818847656,-59.06119918823242,1016.1599731445312,-76.41829681396484,-53.75019836425781,1048.1800537109375,-41.95069885253906,-33.56050109863281,1061.52001953125,-30.471200942993164,-32.93259811401367,1046.800048828125,-39.90729904174805,-34.34149932861328,1018.5900268554688,-83.33219909667969,-31.048799514770508,1038.0400390625,-35.74340057373047,-17.962799072265625,1069.5799560546875,-27.261600494384766,-15.779000282287598,1056.530029296875,-29.60919952392578,-11.583900451660156,1029.3399658203125,-75.27290344238281,-7.265049934387207,1038.1700439453125,-37.696800231933594,23.441499710083008,974.2319946289062,-42.22010040283203,19.40730094909668,995.7930297851562,-48.1421012878418,15.192999839782715,1015.0399780273438,-56.01900100708008,9.199009895324707,1045.06005859375,-92.11389923095703,-2.81803011894226,1122.97998046875
8,0.26666666666666666,8.836429595947266,-32.266998291015625,1039.6300048828125,-16.819900512695312,-30.4414005279541,1055.6099853515625,-35.356201171875,-38.97700119018555,1083.0999755859375,-57.839599609375,-19.99880027770996,1103.530029296875,-23.151599884033203,-64.64459991455078,973.8560180664062,-34.956298828125,-62.210601806640625,994.6649780273438,-48.9390983581543,-59.28630065917969,1016.0900268554688,-76.29810333251953,-53.957298278808594,1048.050048828125,-42.3765983581543,-33.73310089111328,1062.6400146484375,-30.303300857543945,-33.19279861450195,1046.72998046875,-39.765201568603516,-34.55910110473633,1018.5399780273438,-83.1978988647461,-31.208900451660156,1038.02001953125,-34.945899963378906,-18.41119956970215,1069.8299560546875,-26.571699142456055,-16.192800521850586,1055.989990234375,-29.439899444580078,-11.774100303649902,1029.280029296875,-75.2571029663086,-7.434929847717285,1038.18994140625,-37.19279861450195,23.413700103759766,974.3380126953125,-41.80039978027344,19.300800323486328,995.8670043945312,-47.844398498535156,15.027099609375,1015.1199951171875,-55.83140182495117,8.958829879760742,1045.1600341796875,-91.86280059814453,-2.969110012054443,1122.719970703125
9,0.3,8.961560249328613,-32.48889923095703,1039.77001953125,-16.589599609375,-30.744699478149414,1055.6300048828125,-35.27159881591797,-39.2869987487793,1083.0899658203125,-57.391998291015625,-19.989900588989258,1102.8199462890625,-22.920400619506836,-64.85230255126953,973.9119873046875,-34.76919937133789,-62.433799743652344,994.6669921875,-48.809600830078125,-59.48149871826172,1016.0800170898438,-76.36969757080078,-54.12110137939453,1048.0699462890625,-41.96760177612305,-33.93009948730469,1062.6199951171875,-30.140600204467773,-33.37929916381836,1046.6800537109375,-39.59000015258789,-34.810298919677734,1018.5399780273438,-83.0824966430664,-31.400800704956055,1037.8900146484375,-35.78120040893555,-18.597299575805664,1069.8299560546875,-26.276599884033203,-16.36720085144043,1055.5400390625,-29.274599075317383,-11.991499900817871,1029.199951171875,-75.1875,-7.631889820098877,1038.0699462890625,-36.95240020751953,23.047800064086914,974.3159790039062,-41.6156005859375,18.966299057006836,995.7780151367188,-47.68880081176758,14.787599563598633,1015.0900268554688,-55.69580078125,8.693739891052246,1045.219970703125,-91.88529968261719,-3.263309955596924,1122.52001953125
